9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,7.287369561179177779e+00,1.105666826066298469e+01,6.910014749178190030e+00,1.030195863666101097e+01,7.820029498356380060e+00,1.060391727332202016e+01,7.339137936237915660e+00,1.065418139021533683e+01,0.000000000000000000e+00,4.355917677535568466e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,9.535190936333361122e+00,9.746336554333529634e+00,9.486255419932726696e+00,1.043142984466909162e+01,8.799529744702706324e+00,1.041896596854344814e+01,9.273658700322931381e+00,1.019891078918202254e+01,0.000000000000000000e+00,5.000000000000000000e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,6.908359213500126828e+00,1.181671842700025366e+01,7.287369561179177779e+00,1.105666826066298469e+01,7.679097359807681045e+00,1.163568414731334855e+01,7.291608711495662476e+00,1.150302361165886111e+01,1.000000000000000000e+00,5.000000000000000000e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,8.799529744702706324e+00,1.041896596854344814e+01,7.820029498356380060e+00,1.060391727332202016e+01,8.599065331485588715e+00,9.442522556580764004e+00,8.406208191514892292e+00,1.015513526614874529e+01,0.000000000000000000e+00,4.355917677535568466e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,8.599065331485588715e+00,9.442522556580764004e+00,8.696287807099668754e+00,8.222457938120058429e+00,9.296901291514616972e+00,8.886441978413591514e+00,8.864084810033290296e+00,8.850474157704804057e+00,0.000000000000000000e+00,4.715998132315024627e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,1.226194897174188370e+01,8.942832919175263129e+00,1.220564568205922740e+01,9.680950345479368835e+00,1.122842760017659813e+01,9.023036466453071114e+00,1.189867408465923582e+01,9.215606577035901026e+00,0.000000000000000000e+00,5.000000000000000000e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,7.820029498356380060e+00,1.060391727332202016e+01,6.910014749178190030e+00,1.030195863666101097e+01,7.634842974956425721e+00,9.639777063377126254e+00,7.454962407496998900e+00,1.018188432445338520e+01,0.000000000000000000e+00,4.355917677535568466e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,6.605572809000084256e+00,1.121114561800016851e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.910014749178190030e+00,1.030195863666101097e+01,6.505195852726092021e+00,1.050436808488706042e+01,1.000000000000000000e+00,4.473753093885185494e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,9.296901291514616972e+00,8.886441978413591514e+00,9.535190936333361122e+00,9.746336554333529634e+00,8.599065331485588715e+00,9.442522556580764004e+00,9.143719186444522862e+00,9.358433696442629568e+00,0.000000000000000000e+00,4.715998132315024627e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,1.108341300796871032e+01,1.082686700885323994e+01,1.138370621937309224e+01,1.146768135316232318e+01,1.055197046314845011e+01,1.124268523475736714e+01,1.100636323016341755e+01,1.117907786559097616e+01,0.000000000000000000e+00,5.000000000000000000e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,9.286736641863102548e+00,1.205110196870045591e+01,8.565285140485151771e+00,1.186459627458327404e+01,9.219596132511107101e+00,1.134480391621175421e+01,9.023872638286453807e+00,1.175350071983182687e+01,0.000000000000000000e+00,5.000000000000000000e-01
9.000000000000000000e+00,1.600000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,6.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,5.000000000000000000e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,7.634842974956425721e+00,9.639777063377126254e+00,8.599065331485588715e+00,9.442522556580764004e+00,7.820029498356380060e+00,1.060391727332202016e+01,8.017979268266131498e+00,9.895405631093304066e+00,0.000000000000000000e+00,4.355917677535568466e-01
