9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.890599607549541261e+00,5.664100588675687220e+00,6.635016876703351940e+00,5.745565284423944874e+00,6.270007684314010454e+00,6.399447427274668421e+00,6.265208056188967589e+00,5.936371100124766542e+00,0.000000000000000000e+00,5.050392219491460499e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.635016876703351940e+00,5.745565284423944874e+00,7.235998885091280641e+00,6.366589282635705338e+00,6.270007684314010454e+00,6.399447427274668421e+00,6.713674482036214641e+00,6.170533998111440432e+00,0.000000000000000000e+00,5.050392219491460499e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.054059777139722875e+00,9.772619963575186475e+00,6.088676425025261629e+00,9.008719157727401949e+00,6.852364980651169724e+00,9.047738941065325946e+00,6.331700394272051113e+00,9.276359354122638123e+00,0.000000000000000000e+00,6.895825435670441261e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.445299803774770631e+00,6.332050294337843610e+00,6.270007684314010454e+00,6.399447427274668421e+00,5.822373609610748346e+00,7.095960538324482592e+00,5.845893699233176477e+00,6.609152753312332429e+00,0.000000000000000000e+00,6.112780231547292054e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.445299803774770631e+00,4.832050294337843610e+00,7.000000000000000000e+00,4.000000000000000000e+00,7.150258536643328888e+00,4.701097570339550558e+00,6.865186113472699247e+00,4.511049288225797760e+00,0.000000000000000000e+00,3.504768440439178651e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.182626617893278720e+00,8.249827785562857230e+00,6.852364980651169724e+00,9.047738941065325946e+00,6.088676425025261629e+00,9.008719157727401949e+00,6.374556007856569728e+00,8.768761961451861708e+00,0.000000000000000000e+00,6.895825435670441261e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.822373609610748346e+00,7.095960538324482592e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.445299803774770631e+00,6.332050294337843610e+00,5.422557804461839659e+00,6.809336944220775401e+00,0.000000000000000000e+00,6.118091646600918448e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,8.218456572689451178e+00,7.414919851464494727e+00,8.026387818865996948e+00,8.052775637731993896e+00,7.577050805797237665e+00,7.235061428065321820e+00,7.940631732450895264e+00,7.567585639087269556e+00,0.000000000000000000e+00,8.282322231175180682e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,9.589941176753116636e+00,1.184592971247656479e+01,9.664100588675687220e+00,1.289059960754954126e+01,8.991785947830660319e+00,1.229259177034022521e+01,9.415275904419820208e+00,1.234304036345544375e+01,1.000000000000000000e+00,3.073254849827435353e-01
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,6.270007684314010454e+00,6.399447427274668421e+00,6.649415761078479647e+00,7.134794265873649621e+00,5.822373609610748346e+00,7.095960538324482592e+00,6.247265685001079483e+00,6.876734077157600211e+00,0.000000000000000000e+00,6.112780231547292054e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.445299803774770631e+00,6.332050294337843610e+00,5.890599607549541261e+00,5.664100588675687220e+00,6.270007684314010454e+00,6.399447427274668421e+00,5.868635698546107449e+00,6.131866103429399750e+00,0.000000000000000000e+00,5.494042217401177985e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,7.235998885091280641e+00,6.366589282635705338e+00,6.649415761078479647e+00,7.134794265873649621e+00,6.270007684314010454e+00,6.399447427274668421e+00,6.718474110161256618e+00,6.633610325261341423e+00,0.000000000000000000e+00,5.695864432400785105e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,7.625000000000000000e+00,1.350000000000000000e+01,7.250000000000000000e+00,1.300000000000000000e+01,8.188628224018083657e+00,1.269824928640339579e+01,7.687876074672693960e+00,1.306608309546779800e+01,1.000000000000000000e+00,3.095736769807154731e-01
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,8.500000000000000000e+00,5.000000000000000000e+00,7.750000000000000000e+00,5.688029810186669089e+00,7.771076056911290664e+00,5.229343270062223326e+00,8.007025352303763555e+00,0.000000000000000000e+00,4.991295382364049210e-02
9.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,5.822373609610748346e+00,7.095960538324482592e+00,5.688029810186669089e+00,7.771076056911290664e+00,5.503467806599139145e+00,7.289012198411924714e+00,0.000000000000000000e+00,6.118091646600918448e-02
