1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,9.624032048897642966e+00,5.547540826356167187e+00,9.438233927122551492e+00,4.820377387825082849e+00,1.047980799541011621e+01,4.941562384139378317e+00,9.847357990476769629e+00,5.103160199440210043e+00,0.000000000000000000e+00,2.409899202447459421e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,9.788841053851550456e+00,6.435201779459010396e+00,8.855031459431840446e+00,5.765221470523729685e+00,9.624032048897642966e+00,5.547540826356167187e+00,9.422634854060344622e+00,5.915988025446303311e+00,0.000000000000000000e+00,2.409899202447459421e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.897366596101027980e+00,3.367544467966324007e+00,9.076713227198784040e+00,4.044769189208777149e+00,8.346049894151541082e+00,3.551316701949486454e+00,8.773376572483783775e+00,3.654543453041529499e+00,0.000000000000000000e+00,2.103378376421136953e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.855031459431840446e+00,5.765221470523729685e+00,9.438233927122551492e+00,4.820377387825082849e+00,9.624032048897642966e+00,5.547540826356167187e+00,9.305765811817344968e+00,5.377713228234992648e+00,0.000000000000000000e+00,2.409899202447459421e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,7.964209983212719557e+00,8.790974969163201536e+00,7.506924963876180357e+00,7.837753543368284781e+00,8.382195095712164701e+00,8.274267308475449667e+00,7.951110014267020354e+00,8.300998607002313179e+00,0.000000000000000000e+00,2.005775291052596665e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,9.769776548216102086e+00,4.147051984479924513e+00,9.448683298050514878e+00,3.183772233983161559e+00,9.739486615422205062e+00,3.443608072821028543e+00,0.000000000000000000e+00,2.483219344047803978e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.181387358187032888e+00,5.322859564005904431e+00,8.855031459431840446e+00,5.765221470523729685e+00,8.142813063723068012e+00,6.127839349644411016e+00,8.393077293780647707e+00,5.738640128058015044e+00,0.000000000000000000e+00,2.117854346762414186e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.346049894151541082e+00,3.551316701949486454e+00,7.972004401145580843e+00,4.470858546013081636e+00,7.794733192202055072e+00,3.735088935932648457e+00,8.037595829166393813e+00,3.919088061298405368e+00,0.000000000000000000e+00,1.791448701500851781e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,9.438233927122551492e+00,4.820377387825082849e+00,9.076713227198784040e+00,4.044769189208777149e+00,9.769776548216102086e+00,4.147051984479924513e+00,9.428241234179145280e+00,4.337399520504594541e+00,0.000000000000000000e+00,2.431270487667249180e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,6.448672154097017106e+00,5.216509177014608589e+00,5.620517409357082883e+00,5.170211052775644411e+00,5.897366596101027980e+00,4.367544467966324007e+00,5.988852053185041768e+00,4.918088232585525965e+00,0.000000000000000000e+00,1.066345788047442927e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,9.624032048897642966e+00,5.547540826356167187e+00,1.047980799541011621e+01,4.941562384139378317e+00,1.053166294915822654e+01,5.922055009391865354e+00,1.021183433115532857e+01,5.470386073295803619e+00,0.000000000000000000e+00,2.409899202447459421e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.108578643762690419e+01,4.085786437626904188e+00,1.043480368017396565e+01,4.267258766794335578e+00,1.054289321881345209e+01,3.542893218813452094e+00,1.068782777887144242e+01,3.965312807744897139e+00,0.000000000000000000e+00,2.324972649058701935e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.103511172945034247e+01,9.267116167735082399e+00,1.185377357032273871e+01,9.779159052351872106e+00,1.099302388431503097e+01,9.998621323825668483e+00,1.129396972802936894e+01,9.681632181304207663e+00,0.000000000000000000e+00,3.868086837689593827e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.047980799541011621e+01,4.941562384139378317e+00,9.438233927122551492e+00,4.820377387825082849e+00,9.769776548216102086e+00,4.147051984479924513e+00,9.895939490249588744e+00,4.636330585481461597e+00,0.000000000000000000e+00,2.733084312201628507e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,8.346049894151541082e+00,3.551316701949486454e+00,9.076713227198784040e+00,4.044769189208777149e+00,8.709382620549849463e+00,4.641314881144407600e+00,8.710715247300058195e+00,4.079133590767557216e+00,0.000000000000000000e+00,2.431270487667249180e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,7.972004401145580843e+00,4.470858546013081636e+00,8.346049894151541082e+00,3.551316701949486454e+00,8.709382620549849463e+00,4.641314881144407600e+00,8.342478971948990463e+00,4.221163376368991749e+00,0.000000000000000000e+00,2.097399705633994083e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,9.448683298050514878e+00,3.183772233983161559e+00,9.076713227198784040e+00,4.044769189208777149e+00,8.897366596101027980e+00,3.367544467966324007e+00,9.140921040450109558e+00,3.532028630386087276e+00,0.000000000000000000e+00,2.103378376421136953e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,9.076713227198784040e+00,4.044769189208777149e+00,9.438233927122551492e+00,4.820377387825082849e+00,8.709382620549849463e+00,4.641314881144407600e+00,9.074776591623727739e+00,4.502153819392756162e+00,0.000000000000000000e+00,2.431270487667249180e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,9.076713227198784040e+00,4.044769189208777149e+00,9.448683298050514878e+00,3.183772233983161559e+00,9.769776548216102086e+00,4.147051984479924513e+00,9.431724357821799742e+00,3.791864469223954259e+00,0.000000000000000000e+00,2.431270487667249180e-01
1.500000000000000000e+01,8.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,1.500000000000000000e+01,4.000000000000000000e+00,8.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,3.000000000000000000e+00,9.769776548216102086e+00,4.147051984479924513e+00,1.000000000000000000e+01,3.000000000000000000e+00,1.054289321881345209e+01,3.542893218813452094e+00,1.010422325567651747e+01,3.563315067764458721e+00,0.000000000000000000e+00,2.359674723422243992e-01
