4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,9.085418271701003690e+00,8.329163456597990844e+00,9.890663940371197782e+00,8.293117312444081790e+00,9.529272609084063816e+00,9.232223346969718136e+00,9.501784940385421763e+00,8.618168038670596331e+00,0.000000000000000000e+00,4.929603088220779750e-01
4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,7.694834045662139133e+00,5.817252433574220838e+00,7.237681148207226300e+00,6.496413495024808249e+00,6.890599607549541261e+00,5.664100588675687220e+00,7.274371600472968602e+00,5.992588839091571806e+00,1.000000000000000000e+00,4.678123884423365242e-01
4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.682980951981996931e+00,7.328463789362651859e+00,6.335899411324312780e+00,6.496150883013530830e+00,7.237681148207226300e+00,6.496413495024808249e+00,6.752187170504512004e+00,6.773676055800329721e+00,1.000000000000000000e+00,4.678123884423365242e-01
4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,8.225226728933677123e+00,4.751076365199783602e+00,7.694834045662139133e+00,5.817252433574220838e+00,7.445299803774770631e+00,4.832050294337843610e+00,7.788453526123529258e+00,5.133459697703949054e+00,1.000000000000000000e+00,5.000000000000000000e-01
4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.682980951981996931e+00,7.328463789362651859e+00,7.237681148207226300e+00,6.496413495024808249e+00,7.584762688864909563e+00,7.328726401373929278e+00,7.168474929684710339e+00,7.051201228587129499e+00,0.000000000000000000e+00,4.678123884423365242e-01
4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,9.037669143032665886e+00,7.653555705846713408e+00,9.085418271701003690e+00,8.329163456597990844e+00,8.085804694879730192e+00,8.202873607090801045e+00,8.736297369871133256e+00,8.061864256511833915e+00,0.000000000000000000e+00,4.929603088220779750e-01
4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,7.785197395196830072e+00,1.246480260480316993e+01,7.125000000000000000e+00,1.312500000000000000e+01,6.500000000000000000e+00,1.250000000000000000e+01,7.136732465065610320e+00,1.269660086826772272e+01,0.000000000000000000e+00,5.000000000000000000e-01
4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,5.781199215099083411e+00,7.328201177351374440e+00,6.682980951981996931e+00,7.328463789362651859e+00,6.231836886432263078e+00,8.197784443933246123e+00,6.232005684504447807e+00,7.618149803549090215e+00,1.000000000000000000e+00,5.000000000000000000e-01
4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,7.584762688864909563e+00,7.328726401373929278e+00,7.237681148207226300e+00,6.496413495024808249e+00,8.478976403808610840e+00,6.634101594755843045e+00,7.767140080293581939e+00,6.819747163718194116e+00,0.000000000000000000e+00,4.678123884423365242e-01
4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.682980951981996931e+00,7.328463789362651859e+00,7.133713229521111643e+00,7.873179399308422255e+00,6.231836886432263078e+00,8.197784443933246123e+00,6.682843689311790847e+00,7.799809210868107634e+00,0.000000000000000000e+00,5.000000000000000000e-01
