7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.350000000000000000e+01,1.129775198526334279e+01,1.256600794105337293e+01,1.200000000000000000e+01,1.325000000000000000e+01,1.143258399508778211e+01,1.310533598035112313e+01,0.000000000000000000e+00,1.170204604663380860e-01
7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.375000000000000000e+01,1.075000000000000000e+01,1.303618930785123986e+01,9.912028667355370359e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.359539643595041269e+01,1.022067622245179130e+01,1.000000000000000000e+00,5.000000000000000000e-01
7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.201491477272727337e+01,1.100497159090908994e+01,1.280681818181818166e+01,1.085227272727272663e+01,1.270809659090908994e+01,1.165269886363636331e+01,1.250994318181818166e+01,1.116998106060606055e+01,0.000000000000000000e+00,1.637093713832781516e-01
7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.030197660837418283e+01,1.106785041556216065e+01,1.117617583471881382e+01,1.035958118281088325e+01,1.093091223850723281e+01,1.127757578447830333e+01,1.080302156053340923e+01,1.090166912761711693e+01,0.000000000000000000e+00,2.873194236797418366e-01
7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.375000000000000000e+01,1.075000000000000000e+01,1.350000000000000000e+01,1.150000000000000000e+01,1.280681818181818166e+01,1.085227272727272663e+01,1.335227272727272663e+01,1.103409090909090828e+01,1.000000000000000000e+00,2.808790393871765656e-01
7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.325000000000000000e+01,1.225000000000000000e+01,1.244443211303546448e+01,1.241509600586891615e+01,1.270809659090908994e+01,1.165269886363636331e+01,1.280084290131485147e+01,1.210593162316842530e+01,1.000000000000000000e+00,8.332093400115256343e-02
7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.123880601807147883e+01,1.188635190887298698e+01,1.050053874996228664e+01,1.229276535869162323e+01,1.093091223850723281e+01,1.127757578447830333e+01,1.089008566884700002e+01,1.181889768401430452e+01,0.000000000000000000e+00,1.549637266570791094e-01
7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.093091223850723281e+01,1.127757578447830333e+01,1.117617583471881382e+01,1.035958118281088325e+01,1.201491477272727337e+01,1.100497159090908994e+01,1.137400094865110667e+01,1.088070951939942610e+01,0.000000000000000000e+00,2.435706357278611123e-01
7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,8.882789344503274620e+00,7.235584481194624829e+00,9.196821422956903191e+00,7.954051025644338857e+00,8.577721930924782967e+00,7.856792805698017190e+00,8.885777566128320260e+00,7.682142770845660884e+00,0.000000000000000000e+00,3.100027472985813493e-01
7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.303747987837531497e+01,9.238967035988249421e+00,1.236442080255854314e+01,9.236707467109239289e+00,1.270276852475271667e+01,8.597655989606591831e+00,1.270155640189552493e+01,9.024443497568027439e+00,0.000000000000000000e+00,3.762583494915394122e-01
