1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,1.001244454474625911e+01,8.119121728199043986e+00,1.042066293323787995e+01,9.096556330928766698e+00,9.557109541863043845e+00,8.605014045852360738e+00,9.996739006615726453e+00,8.606897368326723807e+00,0.000000000000000000e+00,1.710968896699042452e-01
1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,9.564379072574997309e+00,9.600655753405506587e+00,8.530264141775386832e+00,1.003000970289251903e+01,8.852342120897501943e+00,9.345717395157890905e+00,8.982328445082629287e+00,9.658794283818638249e+00,0.000000000000000000e+00,1.208992264363892705e-01
1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,7.781942028373630471e+00,1.155069913857355424e+01,7.667949705662156390e+00,1.244529980377476974e+01,7.483297244678595916e+00,1.199866631411610740e+01,1.000000000000000000e+00,4.023714679889244666e-02
1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,7.667949705662156390e+00,1.244529980377476974e+01,7.781942028373630471e+00,1.155069913857355424e+01,8.566393723081011657e+00,1.201084392609175389e+01,8.005428485705600394e+00,1.200228095614669144e+01,1.000000000000000000e+00,4.023714679889244666e-02
1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,9.034964972634135449e+00,1.274338908445080421e+01,9.893341257166699876e+00,1.325860029538395324e+01,9.167949705662156390e+00,1.344529980377476974e+01,9.365418645154329980e+00,1.314909639453650847e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,8.799253041445474821e+00,7.544905545244118272e+00,9.040510448467532711e+00,8.173378724711779952e+00,8.196095991783339585e+00,8.050471900038784767e+00,8.678619827232116890e+00,7.922918723331560109e+00,0.000000000000000000e+00,1.545219625529035690e-01
1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,9.397670679945504091e+00,1.057338642546589114e+01,1.032829688970590354e+01,1.023222814369903055e+01,1.068018305483353814e+01,1.095523064296843785e+01,1.013538354149498311e+01,1.058694840404445436e+01,0.000000000000000000e+00,1.551166381554019702e-01
1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,7.781942028373630471e+00,1.155069913857355424e+01,8.563884056747262719e+00,1.110139827714711025e+01,8.566393723081011657e+00,1.201084392609175389e+01,8.304073269400634061e+00,1.155431378060414005e+01,0.000000000000000000e+00,4.023714679889244666e-02
1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,9.287475146897444134e+00,1.155412777415901537e+01,9.034964972634135449e+00,1.274338908445080421e+01,8.566393723081011657e+00,1.201084392609175389e+01,8.962944614204197080e+00,1.210278692823385605e+01,0.000000000000000000e+00,1.196735353606155211e-01
1.300000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.200000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,6.625000000000000000e+00,1.137500000000000000e+01,6.998323315955826018e+00,1.072600601042650403e+01,7.781942028373630471e+00,1.155069913857355424e+01,7.135088448109819126e+00,1.121723504966668550e+01,0.000000000000000000e+00,2.200962713716527602e-02
