1.000000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,9.394427190999914856e+00,8.788854381999831489e+00,9.507247877713762563e+00,8.178746462856270938e+00,9.753623938856881281e+00,8.589373231428135469e+00,9.551766335856854084e+00,8.518991358761411448e+00,0.000000000000000000e+00,4.353264822213115393e-02
1.000000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,9.260871816570645620e+00,7.768119694284407295e+00,8.788854381999831489e+00,7.577708763999663866e+00,9.014495755427526902e+00,7.357492925712543652e+00,9.021407317999333486e+00,7.567773794665538567e+00,0.000000000000000000e+00,6.339966658581111525e-02
1.000000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.258751772420037973e+01,1.024247110590679988e+01,1.235728496367211093e+01,1.105708601453115492e+01,1.184653594072280036e+01,1.034181239495655369e+01,1.226377954286509642e+01,1.054712317179816949e+01,1.000000000000000000e+00,2.827044344578909518e-01
1.000000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,9.394427190999914856e+00,8.788854381999831489e+00,9.753623938856881281e+00,8.589373231428135469e+00,1.000000000000000000e+01,9.000000000000000000e+00,9.716017043285598120e+00,8.792742537809322911e+00,1.000000000000000000e+00,4.353264822213115393e-02
1.000000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,9.014495755427526902e+00,7.357492925712543652e+00,8.788854381999831489e+00,7.577708763999663866e+00,8.341640786499873172e+00,6.683281572999748121e+00,8.714996974642410521e+00,7.206161087570651880e+00,0.000000000000000000e+00,7.123039868730200730e-02
1.000000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,8.341640786499873172e+00,6.683281572999748121e+00,8.521743633141291241e+00,6.536239388568816366e+00,9.014495755427526902e+00,7.357492925712543652e+00,8.625960058356229254e+00,6.859004629093703009e+00,0.000000000000000000e+00,7.123039868730200730e-02
1.000000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.082398351928654989e+01,1.064189560089181263e+01,1.078576165455737090e+01,1.168569533817705164e+01,1.022615014827636770e+01,1.114260380797760597e+01,1.061196510737342891e+01,1.115673158234882401e+01,1.000000000000000000e+00,4.545600181657807326e-01
1.000000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.062500000000000000e+01,9.125000000000000000e+00,9.697213595499958316e+00,9.394427190999916633e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.010740453183331944e+01,9.173142396999972803e+00,1.000000000000000000e+00,5.524093962540203850e-02
1.000000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,8.521743633141291241e+00,6.536239388568816366e+00,7.894427190999915744e+00,5.788854381999831489e+00,8.028991510855053804e+00,5.714985851425088192e+00,8.148387444998753892e+00,6.013359873997912608e+00,0.000000000000000000e+00,8.733564226410926723e-02
1.000000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.022615014827636770e+01,1.114260380797760597e+01,1.000000000000000000e+01,1.200000000000000000e+01,9.447213595499958316e+00,1.110557280900008337e+01,9.891121247925442006e+00,1.141605887232589644e+01,1.000000000000000000e+00,5.000000000000000000e-01
