1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.235821485963531252e+01,1.144790334349993444e+01,1.232988393449132225e+01,1.077600484492167077e+01,1.288647842056932902e+01,1.110583103764922086e+01,1.252485907156532186e+01,1.110991307535694261e+01,0.000000000000000000e+00,5.000000000000000000e-01
1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.375000000000000000e+01,1.150000000000000000e+01,1.292977871244916699e+01,1.173368526990686256e+01,1.288647842056932902e+01,1.110583103764922086e+01,1.318875237767283259e+01,1.144650543585202662e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.156400681410645781e+01,1.196218560248992979e+01,1.180303030303030276e+01,1.115151515151515049e+01,1.235821485963531252e+01,1.144790334349993444e+01,1.190841732559069044e+01,1.152053469916833706e+01,0.000000000000000000e+00,4.416518929987111042e-01
1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.300000000000000000e+01,1.300000000000000000e+01,1.250000000000000000e+01,1.325000000000000000e+01,1.221844966078076133e+01,1.268236267752200419e+01,1.257281655359358830e+01,1.297745422584066866e+01,1.000000000000000000e+00,3.727098603321576942e-01
1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,9.613761077062331850e+00,1.185248183199594862e+01,8.781495009128938989e+00,1.220694873963208771e+01,8.984178095586512924e+00,1.152854819606029046e+01,9.126478060592594588e+00,1.186265958922944286e+01,0.000000000000000000e+00,5.000000000000000000e-01
1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.218982007863402828e+01,8.623839960682985861e+00,1.157018864003750380e+01,7.926720188962358193e+00,1.250000000000000000e+01,8.000000000000000000e+00,1.208666957289050892e+01,8.183520049881780167e+00,1.000000000000000000e+00,5.000000000000000000e-01
1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,9.613761077062331850e+00,1.185248183199594862e+01,9.653989286250137525e+00,1.100051454366548676e+01,1.033154347652664029e+01,1.192471631512575136e+01,9.866431279946370481e+00,1.159257089692906106e+01,0.000000000000000000e+00,5.000000000000000000e-01
1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.218982007863402828e+01,8.623839960682985861e+00,1.240762579509548047e+01,9.364627906768015819e+00,1.156667458668945869e+01,8.935412706655270654e+00,1.205470682013965700e+01,8.974626858035422927e+00,0.000000000000000000e+00,4.545937343669233521e-01
1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.288647842056932902e+01,1.110583103764922086e+01,1.362500000000000000e+01,1.025000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,1.350382614018977812e+01,1.078527701254974147e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.100000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.300000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.132119122087441099e+01,7.170647705868407051e+00,1.058980360395487352e+01,6.230589188135381207e+00,1.175000000000000000e+01,6.500000000000000000e+00,1.122033160827642995e+01,6.633745631334595494e+00,1.000000000000000000e+00,5.000000000000000000e-01
