5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.644250525586204859e+01,8.621010148101966308e+00,1.601834879597914352e+01,9.331294578224540004e+00,1.541950735820686624e+01,8.469414207342753187e+00,1.596012047001602063e+01,8.807239644556419833e+00,0.000000000000000000e+00,4.705184724605886437e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.283085496998194230e+01,6.356080701420832924e+00,1.208780109422620619e+01,6.942501929161533525e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.230621868806938402e+01,6.432860876860789112e+00,1.000000000000000000e+00,2.114799608135160269e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.449256490994582691e+01,7.068242104262496994e+00,1.532341987992776922e+01,7.424322805683329918e+00,1.482245007708380236e+01,7.997345743916878469e+00,1.487947828898579949e+01,7.496636884620901498e+00,1.000000000000000000e+00,5.000000000000000000e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.541950735820686624e+01,8.469414207342753187e+00,1.601834879597914352e+01,9.331294578224540004e+00,1.502446506130552528e+01,9.441726104299386080e+00,1.548744040516384501e+01,9.080811629955560349e+00,0.000000000000000000e+00,4.705184724605886437e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.808085496998194230e+01,8.606080701420831147e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.800611626532637999e+01,9.110431526074846076e+00,1.836232374510277410e+01,8.905504075831892408e+00,1.000000000000000000e+00,3.270307795920676108e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,6.842324524045184653e+00,1.003799339303388827e+01,6.125000000000000000e+00,9.500000000000000000e+00,7.027558899818333593e+00,9.401459041437911779e+00,6.664961141287840007e+00,9.646484144823931572e+00,1.000000000000000000e+00,1.938102853389117308e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,9.276662889634847531e+00,8.567121731713850608e+00,8.271481674258303940e+00,8.254435253794898841e+00,9.246422909152013148e+00,7.857381481966506875e+00,8.931522491015055465e+00,8.226312822491751220e+00,0.000000000000000000e+00,5.000000000000000000e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.716170993996388461e+01,8.212161402841664071e+00,1.808085496998194230e+01,8.606080701420831147e+00,1.800611626532637999e+01,9.110431526074846076e+00,1.774956039175740230e+01,8.642891210112447098e+00,1.000000000000000000e+00,3.270307795920676108e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.800611626532637999e+01,9.110431526074846076e+00,1.701223253065276353e+01,9.220863052149692152e+00,1.716170993996388461e+01,8.212161402841664071e+00,1.739335291198100819e+01,8.847818660355400766e+00,1.000000000000000000e+00,3.270307795920676108e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.276801401598561192e+01,7.040427082320527497e+00,1.366170993996388461e+01,6.712161402841664959e+00,1.317501714832841131e+01,7.594166556092108777e+00,1.320158036809263535e+01,7.115585013751434040e+00,1.000000000000000000e+00,5.000000000000000000e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.624256490994582691e+01,7.818242104262496994e+00,1.644250525586204859e+01,8.621010148101966308e+00,1.541950735820686624e+01,8.469414207342753187e+00,1.603485917467157762e+01,8.302888819902404904e+00,1.000000000000000000e+00,4.705184724605886437e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.644250525586204859e+01,8.621010148101966308e+00,1.716170993996388461e+01,8.212161402841664071e+00,1.701223253065276353e+01,9.220863052149692152e+00,1.687214924215956557e+01,8.684678201031108102e+00,1.000000000000000000e+00,5.000000000000000000e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.451196841190301257e+01,8.777087922112084328e+00,1.482245007708380236e+01,7.997345743916878469e+00,1.541950735820686624e+01,8.469414207342753187e+00,1.491797528239789195e+01,8.414615957790571699e+00,0.000000000000000000e+00,4.705184724605886437e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.624256490994582691e+01,7.818242104262496994e+00,1.541950735820686624e+01,8.469414207342753187e+00,1.532341987992776922e+01,7.424322805683329918e+00,1.566183071602682020e+01,7.903993039096192774e+00,1.000000000000000000e+00,4.705184724605886437e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.716170993996388461e+01,8.212161402841664071e+00,1.644250525586204859e+01,8.621010148101966308e+00,1.624256490994582691e+01,7.818242104262496994e+00,1.661559336859058433e+01,8.217137885068709124e+00,1.000000000000000000e+00,5.000000000000000000e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.701223253065276353e+01,9.220863052149692152e+00,1.601834879597914352e+01,9.331294578224540004e+00,1.644250525586204859e+01,8.621010148101966308e+00,1.649102886083131736e+01,9.057722592825399488e+00,0.000000000000000000e+00,5.000000000000000000e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.366170993996388461e+01,6.712161402841664959e+00,1.385253492062527414e+01,7.392740900858004949e+00,1.317501714832841131e+01,7.594166556092108777e+00,1.356308733630585550e+01,7.233022953263926524e+00,1.000000000000000000e+00,3.145334012304988325e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.482245007708380236e+01,7.997345743916878469e+00,1.532341987992776922e+01,7.424322805683329918e+00,1.541950735820686624e+01,8.469414207342753187e+00,1.518845910507281083e+01,7.963694252314321709e+00,1.000000000000000000e+00,4.705184724605886437e-01
5.000000000000000000e+00,1.100000000000000000e+01,8.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,6.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,1.317501714832841131e+01,7.594166556092108777e+00,1.281008594251020583e+01,8.134175532447146750e+00,1.220941283077723405e+01,7.881240180301634091e+00,1.273150530720528373e+01,7.869860756280296243e+00,0.000000000000000000e+00,5.000000000000000000e-01
