9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,6.011773451686866387e+00,1.223976563989841004e+01,6.787817352120654846e+00,1.211387222503346983e+01,6.491667018842838921e+00,1.286249788694296470e+01,6.430419274216787606e+00,1.240537858395828152e+01,0.000000000000000000e+00,4.096347162118425117e-02
9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.030627705627705559e+01,1.155627705627705559e+01,1.125000000000000000e+01,1.175000000000000000e+01,1.050000000000000000e+01,1.250000000000000000e+01,1.068542568542568461e+01,1.193542568542568461e+01,1.000000000000000000e+00,7.184741705634152542e-02
9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,8.752468863371417385e+00,9.713559325401249112e+00,8.945320664812188127e+00,1.075668623254776080e+01,8.107315039539669144e+00,1.010626165295100876e+01,8.601701522574424885e+00,1.019216907030000563e+01,0.000000000000000000e+00,1.464217843798939350e-02
9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,8.752468863371417385e+00,9.713559325401249112e+00,8.107315039539669144e+00,1.010626165295100876e+01,8.007203143162811898e+00,9.215493161266639532e+00,8.288995682024632217e+00,9.678438046539632467e+00,0.000000000000000000e+00,1.464217843798939350e-02
9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.050000000000000000e+01,9.821428571428571175e+00,9.500000000000000000e+00,9.821428571428571175e+00,1.000000000000000000e+01,9.000000000000000000e+00,1.000000000000000000e+01,9.547619047619047450e+00,1.000000000000000000e+00,2.865130136955405110e-02
9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,7.934203996963319128e+00,1.156073298619332945e+01,7.905430330292508856e+00,1.272305740873388658e+01,7.189975220129340983e+00,1.270585285029774347e+01,7.676536515795056914e+00,1.232988108174165376e+01,0.000000000000000000e+00,3.792880340200539130e-02
9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,6.620457612507368417e+00,1.146137177337017832e+01,6.011773451686866387e+00,1.223976563989841004e+01,5.982366636078216615e+00,1.124548748106544060e+01,6.204865900090816844e+00,1.164887496477800966e+01,0.000000000000000000e+00,3.962025556477921651e-02
9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,1.108333333333333393e+01,1.083333333333333393e+01,1.150000000000000000e+01,1.000000000000000000e+01,1.152777777777777857e+01,1.061111111111111249e+01,1.000000000000000000e+00,2.892621863120751757e-01
9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,9.197315129020861235e+00,1.154429138421418521e+01,9.755225405667269811e+00,1.123299057546682178e+01,9.745913513441475828e+00,1.216305054377014727e+01,9.566151349376536217e+00,1.164677750115038357e+01,0.000000000000000000e+00,3.878654529923536431e-02
9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,1.300000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,9.500000000000000000e+00,9.821428571428571175e+00,9.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,9.000000000000000000e+00,9.500000000000000000e+00,9.273809523809523725e+00,1.000000000000000000e+00,2.865130136955405110e-02
