1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.123512496790759485e+01,1.030763945062495957e+01,1.111085562754333012e+01,9.530122686752525496e+00,1.199753292857019105e+01,1.011089268807082320e+01,1.144783784134037319e+01,9.982884941816102753e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.182551272060788428e+01,8.033529659924013799e+00,1.102316636985899834e+01,7.372104203767625208e+00,1.201544424657266497e+01,7.248069469178417101e+00,1.162137444567984801e+01,7.551234444290018111e+00,1.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.300772212328633159e+01,7.124034734589208995e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.326076935912035282e+01,8.045696006573264114e+00,1.342283049413556206e+01,7.389910247054157999e+00,1.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,9.164100588675687220e+00,1.310940039245045874e+01,8.455125735844609025e+00,1.263675049056307387e+01,9.681769922798057593e+00,1.225063482736541332e+01,9.100332082439452464e+00,1.266559523679298138e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.201544424657266497e+01,7.248069469178417101e+00,1.300772212328633159e+01,7.124034734589208995e+00,1.258199623340978945e+01,7.749356489726139330e+00,1.253505420108959534e+01,7.373820231164589067e+00,1.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.326076935912035282e+01,8.045696006573264114e+00,1.400000000000000000e+01,8.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.375358978637345153e+01,8.348565335524421371e+00,0.000000000000000000e+00,3.552959388191191947e-01
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,5.791774093874350271e+00,9.213044621454669070e+00,5.448683298050513990e+00,8.183772233983162891e+00,6.286910151749931508e+00,8.673643617623746138e+00,5.842455847891598886e+00,8.690153491020526033e+00,1.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,1.326076935912035282e+01,8.045696006573264114e+00,1.375358978637345153e+01,7.681898668857755297e+00,1.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,8.061014953938554939e+00,8.802512784115750222e+00,8.557810849045891288e+00,9.733706229319462722e+00,7.780832494407655453e+00,9.550109533485763080e+00,8.133219432464033005e+00,9.362109515640325341e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.200000000000000000e+01,1.500000000000000000e+01,3.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,1.400000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.182551272060788428e+01,8.033529659924013799e+00,1.201544424657266497e+01,7.248069469178417101e+00,1.258199623340978945e+01,7.749356489726139330e+00,1.214098440019678016e+01,7.676985206276190077e+00,1.000000000000000000e+00,5.000000000000000000e-01
