1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,5.500000000000000000e+00,9.250000000000000000e+00,5.924316167322581705e+00,8.063931483071801409e+00,6.579056660341754181e+00,8.233615379031029136e+00,6.001124275888112258e+00,8.515848954034277440e+00,1.000000000000000000e+00,1.310348997923422854e-01
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,1.236542815707753107e+01,7.324163383692133600e+00,1.308614900256439206e+01,8.236486284248918821e+00,1.264527057362662177e+01,8.488416815070502608e+00,1.269894924442284889e+01,8.016355494337185306e+00,0.000000000000000000e+00,3.152255721780689718e-02
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,1.191782024159587472e+01,8.238846515479375299e+00,1.236542815707753107e+01,7.324163383692133600e+00,1.264527057362662177e+01,8.488416815070502608e+00,1.230950632410000800e+01,8.017142238080671390e+00,0.000000000000000000e+00,2.830244754997733245e-02
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,1.088175685787554059e+01,9.496138938356834203e+00,1.044087842893777029e+01,9.748069469178417989e+00,1.021274529138492149e+01,9.149238115146397732e+00,1.051179352606607686e+01,9.464482174227216049e+00,0.000000000000000000e+00,1.254657758049996380e-02
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,1.439527057362662177e+01,7.488416815070501720e+00,1.315390420943670691e+01,7.098884511589512059e+00,1.411542815707753107e+01,6.824163383692133600e+00,1.388820098004695325e+01,7.137154903450716681e+00,0.000000000000000000e+00,3.594005317293322288e-02
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,8.388844866047850957e+00,1.204399196507674041e+01,8.833320221717141152e+00,1.115919471951502828e+01,9.364481183171417200e+00,1.187500000000000000e+01,8.862215423645469770e+00,1.169272889486392408e+01,0.000000000000000000e+00,1.392518356779574029e-01
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,1.191782024159587472e+01,8.238846515479375299e+00,1.264527057362662177e+01,8.488416815070502608e+00,1.176351371575108118e+01,8.992277876713668405e+00,1.210886817699119256e+01,8.573180402421181512e+00,0.000000000000000000e+00,2.631643066818644891e-02
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,1.507695210471835345e+01,6.549442255794756029e+00,1.700000000000000000e+01,6.000000000000000000e+00,1.526351371575108118e+01,6.992277876713667517e+00,1.578015527348981095e+01,6.513906710836141478e+00,0.000000000000000000e+00,3.915725994342699606e-02
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,1.061143527902190620e+01,8.647550948896801870e+00,1.021274529138492149e+01,9.149238115146397732e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.027472685680227649e+01,8.598929688014399275e+00,0.000000000000000000e+00,2.045467795721781987e-02
1.000000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,1.900000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,8.000000000000000000e+00,1.700000000000000000e+01,6.000000000000000000e+00,1.526351371575108118e+01,6.992277876713667517e+00,1.439527057362662177e+01,7.488416815070501720e+00,1.411542815707753107e+01,6.824163383692133600e+00,1.459140414881841252e+01,7.101619358492101242e+00,0.000000000000000000e+00,3.708758287939741688e-02
