1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,6.448333405948032393e+00,1.187974615295245151e+01,5.676580120072230784e+00,1.257567719431667008e+01,5.500953590719818820e+00,1.145266930472424427e+01,5.875289038913360962e+00,1.196936421733112077e+01,1.000000000000000000e+00,4.446735648763280313e-01
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,1.000195478613220423e+01,8.383424537410572697e+00,9.358585902983190152e+00,8.191788440695690454e+00,1.015709532328066977e+01,7.364900929868626989e+00,9.839212004132022571e+00,7.980037969324963676e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,7.500000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,6.763197129055660284e+00,7.776394258111320568e+00,6.587732376351887353e+00,7.425464752703773819e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.359493369596421530e+00,9.738173026036777813e+00,3.414213562373095812e+00,9.585786437626904188e+00,4.207106781186547906e+00,8.792893218813452094e+00,3.993604571052021601e+00,9.372284227492379216e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.763197129055660284e+00,8.276394258111320568e+00,5.762887301126128570e+00,9.469140749651668187e+00,4.974995624514858328e+00,9.154026323968452061e+00,5.500360018232215431e+00,8.966520443910480864e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.763197129055660284e+00,8.276394258111320568e+00,5.000000000000000000e+00,8.000000000000000000e+00,6.000000000000000000e+00,7.500000000000000000e+00,5.587732376351887353e+00,7.925464752703773819e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,4.556735778140193815e+00,1.138076077255947105e+01,4.757435090054173088e+00,1.218175789573750301e+01,3.838290060036116280e+00,1.178783859715833593e+01,4.384153642743494395e+00,1.178345242181843666e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.754442247314408121e+00,8.503037333812940801e+00,6.526394258111320568e+00,8.552788516222641135e+00,6.763197129055660284e+00,7.776394258111320568e+00,7.014677878160462399e+00,8.277406702715634168e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,5.763197129055660284e+00,8.276394258111320568e+00,6.763197129055660284e+00,7.776394258111320568e+00,6.526394258111320568e+00,8.552788516222641135e+00,6.350929505407546749e+00,8.201859010815093498e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.600000000000000000e+01,5.000000000000000000e+00,1.200000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,7.338290060036115392e+00,1.328783859715833415e+01,7.864943236029652063e+00,1.277506157135219134e+01,8.169145030018057696e+00,1.364391929857916708e+01,7.790792775361275346e+00,1.323560648902989634e+01,1.000000000000000000e+00,5.000000000000000000e-01
