1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,8.216479133221010756e+00,6.205030804209473949e+00,8.952431711861619235e+00,6.103339854259528074e+00,8.701404695868481198e+00,6.924157528147413032e+00,8.623438513650370396e+00,6.410842728872137464e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.264527057362662177e+01,1.151158318492949917e+01,1.287772652912890337e+01,1.076872008027782357e+01,1.335806641324248645e+01,1.131099823802907522e+01,1.296035450533266875e+01,1.119710050107879873e+01,1.000000000000000000e+00,3.006825151882403513e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.558578643762690419e+01,1.258578643762690419e+01,1.629289321881345387e+01,1.329289321881345209e+01,1.613175685787554059e+01,1.350386106164316580e+01,1.600347883810529837e+01,1.312751357269450558e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.335806641324248645e+01,1.131099823802907522e+01,1.429289321881345209e+01,1.129289321881345209e+01,1.352702743150216236e+01,1.201544424657266497e+01,1.372599568785270030e+01,1.153977856780506350e+01,1.000000000000000000e+00,4.648715793905504046e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,5.883218611201631809e+00,4.397234180546998772e+00,5.902534892287606638e+00,5.364790865756669191e+00,5.078179919546325749e+00,4.897277113383243119e+00,5.621311141011855028e+00,4.886434053228970065e+00,0.000000000000000000e+00,5.000000000000000000e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.396114900256439206e+01,1.226351371575108118e+01,1.352702743150216236e+01,1.201544424657266497e+01,1.429289321881345209e+01,1.129289321881345209e+01,1.392702321762666884e+01,1.185728372704573275e+01,1.000000000000000000e+00,4.648715793905504046e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.629289321881345387e+01,1.329289321881345209e+01,1.700000000000000000e+01,1.400000000000000000e+01,1.613175685787554059e+01,1.350386106164316580e+01,1.647488335889633149e+01,1.359891809348553871e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.613175685787554059e+01,1.350386106164316580e+01,1.526351371575108118e+01,1.300772212328633337e+01,1.558578643762690419e+01,1.258578643762690419e+01,1.566035233708450924e+01,1.303245654085213268e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.287772652912890337e+01,1.076872008027782357e+01,1.300000000000000000e+01,1.000000000000000000e+01,1.364644660940672694e+01,1.064644660940672694e+01,1.317472437951187736e+01,1.047172222989484958e+01,0.000000000000000000e+00,3.006825151882403513e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.176351371575108118e+01,1.100772212328633159e+01,1.208483873226438909e+01,1.013953921003410841e+01,1.287772652912890337e+01,1.076872008027782357e+01,1.224202632571478944e+01,1.063866047119942060e+01,1.000000000000000000e+00,3.006825151882403513e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.300000000000000000e+01,1.000000000000000000e+01,1.287772652912890337e+01,1.076872008027782357e+01,1.208483873226438909e+01,1.013953921003410841e+01,1.265418842046443082e+01,1.030275309677064399e+01,0.000000000000000000e+00,3.006825151882403513e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.526351371575108118e+01,1.300772212328633337e+01,1.439527057362662177e+01,1.251158318492949917e+01,1.493933982822017725e+01,1.193933982822017725e+01,1.486604137253262614e+01,1.248621504547867112e+01,1.000000000000000000e+00,3.373431087526477801e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.088175685787554059e+01,1.050386106164316580e+01,1.068275067545254409e+01,9.536464767003481668e+00,1.141309729304850507e+01,1.008988052034754013e+01,1.099253494212553051e+01,1.004340211633139468e+01,1.000000000000000000e+00,3.336146522191072994e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.335806641324248645e+01,1.131099823802907522e+01,1.287772652912890337e+01,1.076872008027782357e+01,1.364644660940672694e+01,1.064644660940672694e+01,1.329407985059270381e+01,1.090872164257120858e+01,0.000000000000000000e+00,3.006825151882403513e-01
1.700000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,1.000000000000000000e+01,1.176351371575108118e+01,1.100772212328633159e+01,1.287772652912890337e+01,1.076872008027782357e+01,1.264527057362662177e+01,1.151158318492949917e+01,1.242883693950220270e+01,1.109600846283121633e+01,1.000000000000000000e+00,3.006825151882403513e-01
