1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,8.500000000000000000e+00,6.500000000000000000e+00,8.276739375485556494e+00,7.187391876132965152e+00,7.625000000000000000e+00,6.875000000000000000e+00,8.133913125161852165e+00,6.854130625377654162e+00,0.000000000000000000e+00,2.461507065352259160e-01
1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,1.408333333333333215e+01,9.166666666666666075e+00,1.358333333333333393e+01,1.016666666666666607e+01,1.316666666666666607e+01,9.333333333333333925e+00,1.361111111111110894e+01,9.555555555555555358e+00,0.000000000000000000e+00,4.299123896962484676e-02
1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,1.450000000000000000e+01,1.000000000000000000e+01,1.358333333333333393e+01,1.016666666666666607e+01,1.408333333333333215e+01,9.166666666666666075e+00,1.405555555555555713e+01,9.777777777777776791e+00,0.000000000000000000e+00,4.299123896962484676e-02
1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,1.249250285728522591e+01,8.414019702898492881e+00,1.348611111111110894e+01,8.486111111111108940e+00,1.316666666666666607e+01,9.333333333333333925e+00,1.304842687835433424e+01,8.744488049114311323e+00,0.000000000000000000e+00,8.346176437633098799e-02
1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,8.895709329376201069e+00,8.990654844726178041e+00,8.446766160221029551e+00,7.889847419427125530e+00,9.318890280150288419e+00,8.490070796951018295e+00,8.887121923249173605e+00,8.456857687034775140e+00,0.000000000000000000e+00,2.596873467482946340e-01
1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,7.639759559980856096e+00,1.169786474900117490e+01,6.933911626639826409e+00,1.154662433023241519e+01,7.398580848372612095e+00,1.109864767140278019e+01,7.324084011664432126e+00,1.144771225021212224e+01,0.000000000000000000e+00,3.745515120911660500e-01
1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,1.350000000000000000e+01,7.000000000000000000e+00,1.303825234238084896e+01,7.736935743214362837e+00,1.255971300026273596e+01,6.923965249802948918e+00,1.303265511421452949e+01,7.220300331005771177e+00,0.000000000000000000e+00,1.482068982292719939e-01
1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,1.192563932666292636e+01,7.641907841613011954e+00,1.185842835310034005e+01,6.943575956896883561e+00,1.255971300026273596e+01,6.923965249802948918e+00,1.211459356000866627e+01,7.169816349437614811e+00,0.000000000000000000e+00,1.787303135248472785e-01
1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,1.450000000000000000e+01,1.000000000000000000e+01,1.408333333333333215e+01,9.166666666666666075e+00,1.452777777777777679e+01,9.388888888888887507e+00,0.000000000000000000e+00,5.798553908265420553e-02
1.400000000000000000e+01,1.100000000000000000e+01,7.000000000000000000e+00,1.400000000000000000e+01,5.000000000000000000e+00,1.100000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,1.200000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000000e+00,1.249738628212804237e+01,1.100380443875735459e+01,1.225000000000000000e+01,1.175000000000000000e+01,1.177096277436496230e+01,1.106700262636180732e+01,1.217278301883099978e+01,1.127360235503972063e+01,1.000000000000000000e+00,1.147410987475185606e-01
