1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,8.480585447536050481e+00,8.461620705152325783e+00,8.315822910693965397e+00,9.169234984298991975e+00,7.447765805364978675e+00,8.798195567077362611e+00,8.081391387864998777e+00,8.809683752176226790e+00,0.000000000000000000e+00,8.312265494528658927e-02
1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.052500000000000036e+01,1.222499999999999964e+01,9.874785714285714278e+00,1.259192857142857136e+01,9.529197022205110557e+00,1.172682088307020898e+01,9.976327578830273879e+00,1.218124981816625940e+01,0.000000000000000000e+00,3.708316513941992132e-01
1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,9.874785714285714278e+00,1.259192857142857136e+01,1.052500000000000036e+01,1.222499999999999964e+01,1.050000000000000000e+01,1.300000000000000000e+01,1.029992857142857154e+01,1.260564285714285582e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,9.874785714285714278e+00,1.259192857142857136e+01,9.750000000000000000e+00,1.350000000000000000e+01,9.064285714285713169e+00,1.328392857142857153e+01,9.563023809523809149e+00,1.312528571428571489e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.118002622259476198e+01,1.088220359497744560e+01,1.197889054045227475e+01,1.115583581067841301e+01,1.127499999999999858e+01,1.172499999999999964e+01,1.147797225434901236e+01,1.125434646855195275e+01,0.000000000000000000e+00,5.000000000000000000e-01
1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,9.874785714285714278e+00,1.259192857142857136e+01,9.128571428571428115e+00,1.256785714285714128e+01,9.529197022205110557e+00,1.172682088307020898e+01,9.510851388354083724e+00,1.229553553245197328e+01,0.000000000000000000e+00,3.708316513941992132e-01
1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.125000000000000000e+01,1.250000000000000000e+01,1.050000000000000000e+01,1.300000000000000000e+01,1.052500000000000036e+01,1.222499999999999964e+01,1.075833333333333286e+01,1.257500000000000107e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,1.200000000000000000e+01,1.127499999999999858e+01,1.172499999999999964e+01,1.197889054045227475e+01,1.115583581067841301e+01,1.175129684681742503e+01,1.162694527022613755e+01,1.000000000000000000e+00,5.000000000000000000e-01
1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,9.529197022205110557e+00,1.172682088307020898e+01,8.677832487559992813e+00,1.164395129595937561e+01,9.099999999999999645e+00,1.090000000000000036e+01,9.102343169921701005e+00,1.142359072634319439e+01,0.000000000000000000e+00,1.386382082074772149e-01
1.500000000000000000e+01,5.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,3.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,6.000000000000000000e+00,9.979346086738352994e+00,9.401161791656651445e+00,9.367359216066878602e+00,1.015125401895437207e+01,8.983895438072174500e+00,9.454793664365608308e+00,9.443533580292468699e+00,9.669069824992211792e+00,0.000000000000000000e+00,1.342580790255667733e-01
