1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,8.788731963093569632e+00,8.150681769691656697e+00,7.936575451099193046e+00,8.934692319523575676e+00,7.847088356686246158e+00,8.238248495103075442e+00,8.190798590293002945e+00,8.441207528106103197e+00,0.000000000000000000e+00,1.964657005320326610e-01
1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.057949413033240305e+01,1.421870855115039589e+01,1.115996465652495750e+01,1.333256233211885977e+01,1.163245553203367599e+01,1.410263340389897202e+01,1.112397143963034551e+01,1.388463476238940864e+01,1.000000000000000000e+00,1.484834868025183552e-01
1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,9.974319479571446934e+00,1.217532516970515033e+01,1.030285826013743211e+01,1.304686019998968405e+01,9.214053279641667871e+00,1.271338310765717061e+01,9.830410339783515639e+00,1.264518949245066892e+01,0.000000000000000000e+00,1.481514624784114886e-01
1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,8.878679656440358059e+00,1.387867965644035806e+01,9.214053279641667871e+00,1.271338310765717061e+01,9.742283825466461877e+00,1.372218226860080037e+01,9.278338920516162602e+00,1.343808167756610850e+01,1.000000000000000000e+00,2.684402300881444381e-01
1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.115996465652495750e+01,1.333256233211885977e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.163245553203367599e+01,1.410263340389897202e+01,1.159747339618620998e+01,1.347839857867261060e+01,1.000000000000000000e+00,1.484834868025183552e-01
1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.030285826013743211e+01,1.304686019998968405e+01,1.115996465652495750e+01,1.333256233211885977e+01,1.057949413033240305e+01,1.421870855115039589e+01,1.068077234899826600e+01,1.353271036108631087e+01,0.000000000000000000e+00,1.484834868025183552e-01
1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,9.214053279641667871e+00,1.271338310765717061e+01,1.030285826013743211e+01,1.304686019998968405e+01,9.742283825466461877e+00,1.372218226860080037e+01,9.753065121748521804e+00,1.316080852541588264e+01,0.000000000000000000e+00,1.860503022461145739e-01
1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.140285810372034447e+01,1.271887448637622597e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.115996465652495750e+01,1.333256233211885977e+01,1.152094092008176851e+01,1.301714560616502858e+01,1.000000000000000000e+00,8.770951037084344371e-02
1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,8.525126265847084994e+00,1.352512626584708499e+01,8.544830992961641059e+00,1.260578687745175408e+01,9.214053279641667871e+00,1.271338310765717061e+01,8.761336846150131308e+00,1.294809875031867108e+01,1.000000000000000000e+00,3.000944659306016837e-01
1.700000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,6.000000000000000000e+00,1.100000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,9.585786437626904188e+00,1.458578643762690419e+01,1.057949413033240305e+01,1.421870855115039589e+01,1.072443953690587648e+01,1.483270714642197419e+01,1.029657336828839398e+01,1.454573404506642476e+01,1.000000000000000000e+00,2.088621296597039101e-01
