1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,9.180345442325966943e+00,5.889309115348067891e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,5.500000000000000000e+00,9.393448480775321130e+00,5.463103038449356852e+00,0.000000000000000000e+00,3.008119330872233155e-01
1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.021572580645161210e+01,7.405241935483870996e+00,1.107928946157442063e+01,7.596880390469445743e+00,1.061064874121130508e+01,8.353056978907131835e+00,1.063522133641244771e+01,7.785059768286816784e+00,0.000000000000000000e+00,2.173016082743258748e-01
1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.204166666666666607e+01,9.187500000000000000e+00,1.230877976190476275e+01,8.422619047619047450e+00,1.300000000000000000e+01,9.000000000000000000e+00,1.245014880952381020e+01,8.870039682539681891e+00,0.000000000000000000e+00,1.086441394769886576e-01
1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.230877976190476275e+01,8.422619047619047450e+00,1.204166666666666607e+01,9.187500000000000000e+00,1.150000000000000000e+01,8.375000000000000000e+00,1.195014880952381020e+01,8.661706349206349742e+00,0.000000000000000000e+00,1.086441394769886576e-01
1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.080079857679776190e+01,6.810299557439914331e+00,1.148325187928619684e+01,6.975346641802182113e+00,1.107928946157442063e+01,7.596880390469445743e+00,1.112111330588612645e+01,7.127508863237181025e+00,0.000000000000000000e+00,2.150404733627963860e-01
1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,8.728868912197761176e+00,1.170772978497909378e+01,9.518349384995037354e+00,1.193849880195849344e+01,9.213971796079089671e+00,1.266572115707885970e+01,9.153730031090629993e+00,1.210398324800548231e+01,0.000000000000000000e+00,3.186202206974783624e-01
1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,9.138227392366676582e+00,8.899325275880416442e+00,9.253045331972860055e+00,1.002685342093740317e+01,8.374438782908384837e+00,9.310925066217413004e+00,8.921903835749306566e+00,9.412367921011744798e+00,0.000000000000000000e+00,2.966006304292667095e-01
1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.150000000000000000e+01,1.000000000000000000e+01,1.204166666666666607e+01,9.187500000000000000e+00,1.225000000000000000e+01,9.913194444444444642e+00,1.193055555555555536e+01,9.700231481481480955e+00,0.000000000000000000e+00,7.128394856167831473e-02
1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,6.500000000000000000e+00,6.000000000000000000e+00,7.125000000000000000e+00,5.750000000000000000e+00,7.022352660437392480e+00,6.553223842330044846e+00,6.882450886812463864e+00,6.101074614110014949e+00,0.000000000000000000e+00,4.020124407227517183e-01
1.300000000000000000e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.500000000000000000e+01,7.000000000000000000e+00,1.100000000000000000e+01,4.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,7.000000000000000000e+00,1.150000000000000000e+01,8.375000000000000000e+00,1.204166666666666607e+01,9.187500000000000000e+00,1.095833333333333393e+01,9.187500000000000000e+00,1.150000000000000000e+01,8.916666666666666075e+00,0.000000000000000000e+00,1.086441394769886576e-01
